a : 981.0000, 0 -> 1
b : -358.0000, 0 -> 6
c : -424.0000, 0 -> 1
d : 272.0000, 0 -> 5
a : -375.0000, 1 -> 6
b : -860.0000, 1 -> 2
c : 696.0000, 1 -> 7
d : -203.0000, 1 -> 6
a : -387.0000, 2 -> 4
b : 197.0000, 2 -> 3
c : -101.0000, 2 -> 6
d : 328.0000, 2 -> 4
a : -706.0000, 3 -> 6
b : 343.0000, 3 -> 5
c : -61.0000, 3 -> 3
d : -493.0000, 3 -> 7
a : -263.0000, 4 -> 3
b : 378.0000, 4 -> 5
c : -829.0000, 4 -> 1
d : -269.0000, 4 -> 5
a : -645.0000, 5 -> 3
b : -74.0000, 5 -> 2
c : 274.0000, 5 -> 5
d : 793.0000, 5 -> 5
a : 909.0000, 6 -> 5
b : 622.0000, 6 -> 4
c : -194.0000, 6 -> 1
d : 849.0000, 6 -> 5
a : 898.0000, 7 -> 7
b : -223.0000, 7 -> 1
c : 106.0000, 7 -> 4
d : -731.0000, 7 -> 0
d : 578.0000, 0 -> 2
c : 227.0000, 0 -> 2
b : -32.0000, 1 -> 1
c : 753.0000, 1 -> 0
c : 427.0000, 2 -> 0
b : -80.0000, 2 -> 7
d : -953.0000, 3 -> 6
b : -193.0000, 3 -> 2
d : -439.0000, 4 -> 2
b : 813.0000, 4 -> 7
b : 778.0000, 5 -> 7
c : -433.0000, 5 -> 7
a : 658.0000, 6 -> 6
d : 373.0000, 6 -> 0
b : 692.0000, 7 -> 7
b : 222.0000, 7 -> 4
