a : 839.0000, 0 -> 5
b : 809.0000, 0 -> 7
c : -810.0000, 0 -> 5
d : -882.0000, 0 -> 5
a : -695.0000, 1 -> 2
b : 566.0000, 1 -> 3
c : 81.0000, 1 -> 1
d : -923.0000, 1 -> 4
a : -791.0000, 2 -> 4
b : -693.0000, 2 -> 2
c : -432.0000, 2 -> 5
d : 966.0000, 2 -> 2
a : 617.0000, 3 -> 3
b : -44.0000, 3 -> 4
c : 415.0000, 3 -> 3
d : -649.0000, 3 -> 5
a : -553.0000, 4 -> 0
b : 775.0000, 4 -> 7
c : 772.0000, 4 -> 6
d : 485.0000, 4 -> 3
a : -997.0000, 5 -> 2
b : 664.0000, 5 -> 1
c : 57.0000, 5 -> 6
d : 637.0000, 5 -> 7
a : -20.0000, 6 -> 6
b : 278.0000, 6 -> 0
c : 410.0000, 6 -> 5
d : 530.0000, 6 -> 2
a : 272.0000, 7 -> 0
b : 301.0000, 7 -> 1
c : -244.0000, 7 -> 1
d : 483.0000, 7 -> 4
c : 594.0000, 0 -> 3
d : 251.0000, 0 -> 0
b : -551.0000, 1 -> 2
c : 263.0000, 1 -> 0
a : 933.0000, 2 -> 7
d : 416.0000, 2 -> 7
c : -986.0000, 3 -> 4
b : -369.0000, 3 -> 2
b : -566.0000, 4 -> 2
a : 952.0000, 4 -> 4
d : 744.0000, 5 -> 3
d : 396.0000, 5 -> 4
d : -238.0000, 6 -> 7
a : 741.0000, 6 -> 1
d : -995.0000, 7 -> 1
b : -626.0000, 7 -> 3
