a : 296.0000, 0 -> 4
b : 577.0000, 0 -> 1
c : 369.0000, 0 -> 4
d : -169.0000, 0 -> 1
a : 147.0000, 1 -> 1
b : 559.0000, 1 -> 2
c : -621.0000, 1 -> 0
d : 54.0000, 1 -> 0
a : 195.0000, 2 -> 4
b : 478.0000, 2 -> 3
c : 977.0000, 2 -> 0
d : -188.0000, 2 -> 2
a : -939.0000, 3 -> 1
b : -219.0000, 3 -> 2
c : -164.0000, 3 -> 0
d : 967.0000, 3 -> 4
a : -73.0000, 4 -> 3
b : -336.0000, 4 -> 4
c : 340.0000, 4 -> 1
d : -578.0000, 4 -> 2
c : -909.0000, 0 -> 2
c : 23.0000, 0 -> 3
d : 710.0000, 1 -> 4
d : 30.0000, 1 -> 1
c : 759.0000, 2 -> 2
b : -846.0000, 2 -> 2
c : 761.0000, 3 -> 3
a : -276.0000, 3 -> 2
d : -755.0000, 4 -> 3
d : -666.0000, 4 -> 1
