a : 232.0000, 0 -> 1
b : 939.0000, 0 -> 2
c : -970.0000, 0 -> 1
d : 863.0000, 0 -> 4
a : 517.0000, 1 -> 7
b : -924.0000, 1 -> 5
c : 74.0000, 1 -> 7
d : -741.0000, 1 -> 3
a : 449.0000, 2 -> 1
b : 373.0000, 2 -> 4
c : 344.0000, 2 -> 6
d : -685.0000, 2 -> 2
a : 877.0000, 3 -> 7
b : -245.0000, 3 -> 4
c : -620.0000, 3 -> 2
d : -122.0000, 3 -> 3
a : -821.0000, 4 -> 0
b : 857.0000, 4 -> 1
c : 189.0000, 4 -> 2
d : 14.0000, 4 -> 3
a : -554.0000, 5 -> 1
b : 881.0000, 5 -> 0
c : -312.0000, 5 -> 7
d : 50.0000, 5 -> 5
a : 575.0000, 6 -> 4
b : -625.0000, 6 -> 1
c : 958.0000, 6 -> 0
d : -883.0000, 6 -> 5
a : 519.0000, 7 -> 5
b : 885.0000, 7 -> 6
c : 521.0000, 7 -> 3
d : 776.0000, 7 -> 2
b : 897.0000, 0 -> 5
a : -216.0000, 0 -> 4
b : -822.0000, 1 -> 4
a : 835.0000, 1 -> 0
c : -94.0000, 2 -> 5
d : 795.0000, 2 -> 3
d : -620.0000, 3 -> 2
d : 663.0000, 3 -> 1
a : -876.0000, 4 -> 4
a : 299.0000, 4 -> 1
c : -251.0000, 5 -> 5
d : -757.0000, 5 -> 0
c : -424.0000, 6 -> 3
c : -581.0000, 6 -> 4
a : 422.0000, 7 -> 3
d : -815.0000, 7 -> 5
