a : 114.0000, 0 -> 7
b : -233.0000, 0 -> 6
c : -270.0000, 0 -> 4
a : -216.0000, 1 -> 7
b : 452.0000, 1 -> 3
c : -64.0000, 1 -> 3
a : -130.0000, 2 -> 3
b : 455.0000, 2 -> 4
c : 948.0000, 2 -> 1
a : -38.0000, 3 -> 6
b : -697.0000, 3 -> 6
c : -151.0000, 3 -> 0
a : 260.0000, 4 -> 0
b : 802.0000, 4 -> 4
c : 588.0000, 4 -> 0
a : 848.0000, 5 -> 6
b : 326.0000, 5 -> 6
c : 561.0000, 5 -> 0
a : -305.0000, 6 -> 2
b : 562.0000, 6 -> 0
c : 89.0000, 6 -> 4
a : -48.0000, 7 -> 7
b : -844.0000, 7 -> 0
c : -679.0000, 7 -> 5
b : 412.0000, 0 -> 7
a : 773.0000, 1 -> 2
a : -476.0000, 2 -> 2
b : -819.0000, 3 -> 4
c : 596.0000, 4 -> 2
c : 112.0000, 5 -> 1
b : -599.0000, 6 -> 2
c : -208.0000, 7 -> 7
