a : 551.0000, 0 -> 0
b : -66.0000, 0 -> 4
c : -271.0000, 0 -> 2
a : 504.0000, 1 -> 1
b : -39.0000, 1 -> 0
c : -714.0000, 1 -> 1
a : 571.0000, 2 -> 0
b : -198.0000, 2 -> 3
c : 753.0000, 2 -> 1
a : 315.0000, 3 -> 0
b : -175.0000, 3 -> 1
c : -288.0000, 3 -> 0
a : -99.0000, 4 -> 4
b : -739.0000, 4 -> 4
c : -599.0000, 4 -> 2
a : -714.0000, 5 -> 3
b : 832.0000, 5 -> 4
c : 130.0000, 5 -> 0
c : -506.0000, 0 -> 5
a : 29.0000, 1 -> 2
c : 858.0000, 2 -> 0
a : 939.0000, 3 -> 2
b : 204.0000, 4 -> 0
c : 541.0000, 5 -> 5
