a : 878.0000, 0 -> 2
b : 799.0000, 0 -> 3
c : 296.0000, 0 -> 1
d : 574.0000, 0 -> 0
a : -672.0000, 1 -> 1
b : -175.0000, 1 -> 0
c : -600.0000, 1 -> 1
d : 207.0000, 1 -> 2
a : -338.0000, 2 -> 3
b : 743.0000, 2 -> 3
c : 549.0000, 2 -> 2
d : 364.0000, 2 -> 3
a : -401.0000, 3 -> 3
b : -424.0000, 3 -> 2
c : 238.0000, 3 -> 3
d : 844.0000, 3 -> 1
d : -149.0000, 0 -> 2
a : 73.0000, 0 -> 0
c : 37.0000, 1 -> 0
a : 341.0000, 1 -> 0
c : 803.0000, 2 -> 3
d : 246.0000, 2 -> 2
b : 278.0000, 3 -> 0
d : -600.0000, 3 -> 0
