a : 357.0000, 0 -> 6
b : -739.0000, 0 -> 7
c : 43.0000, 0 -> 4
d : -596.0000, 0 -> 6
a : -290.0000, 1 -> 6
b : 522.0000, 1 -> 2
c : -106.0000, 1 -> 1
d : -145.0000, 1 -> 6
a : -273.0000, 2 -> 6
b : 819.0000, 2 -> 1
c : -843.0000, 2 -> 2
d : -28.0000, 2 -> 7
a : 127.0000, 3 -> 1
b : -337.0000, 3 -> 4
c : -906.0000, 3 -> 3
d : -355.0000, 3 -> 3
a : 514.0000, 4 -> 7
b : 458.0000, 4 -> 1
c : -445.0000, 4 -> 1
d : 516.0000, 4 -> 1
a : 406.0000, 5 -> 5
b : -635.0000, 5 -> 2
c : 5.0000, 5 -> 0
d : 24.0000, 5 -> 3
a : 897.0000, 6 -> 4
b : -769.0000, 6 -> 3
c : -575.0000, 6 -> 6
d : 479.0000, 6 -> 0
a : -799.0000, 7 -> 7
b : 805.0000, 7 -> 7
c : -155.0000, 7 -> 3
d : 787.0000, 7 -> 3
d : 328.0000, 0 -> 5
a : 71.0000, 0 -> 0
a : 693.0000, 1 -> 2
d : -28.0000, 1 -> 3
d : -943.0000, 2 -> 3
c : 55.0000, 2 -> 1
c : 890.0000, 3 -> 5
b : 863.0000, 3 -> 7
d : -108.0000, 4 -> 0
c : -336.0000, 4 -> 0
d : 608.0000, 5 -> 7
a : -570.0000, 5 -> 3
d : 507.0000, 6 -> 2
c : 226.0000, 6 -> 3
c : 482.0000, 7 -> 5
b : 23.0000, 7 -> 5
