a : -264.0000, 0 -> 2
b : 205.0000, 0 -> 0
c : -29.0000, 0 -> 4
a : 202.0000, 1 -> 4
b : -805.0000, 1 -> 0
c : -338.0000, 1 -> 0
a : 874.0000, 2 -> 5
b : 62.0000, 2 -> 4
c : -585.0000, 2 -> 3
a : 614.0000, 3 -> 2
b : -202.0000, 3 -> 1
c : -912.0000, 3 -> 0
a : 296.0000, 4 -> 3
b : -617.0000, 4 -> 4
c : -936.0000, 4 -> 0
a : 687.0000, 5 -> 2
b : -454.0000, 5 -> 0
c : -759.0000, 5 -> 1
b : 757.0000, 0 -> 5
a : -769.0000, 1 -> 2
c : 562.0000, 2 -> 0
a : -271.0000, 3 -> 0
b : 481.0000, 4 -> 5
a : 361.0000, 5 -> 4
