a : 366.0000, 0 -> 3
b : 757.0000, 0 -> 3
c : 180.0000, 0 -> 0
d : -157.0000, 0 -> 3
a : 916.0000, 1 -> 4
b : 805.0000, 1 -> 4
c : 744.0000, 1 -> 2
d : -78.0000, 1 -> 3
a : 549.0000, 2 -> 1
b : -731.0000, 2 -> 3
c : -765.0000, 2 -> 1
d : 306.0000, 2 -> 3
a : 999.0000, 3 -> 2
b : 976.0000, 3 -> 3
c : 632.0000, 3 -> 1
d : -829.0000, 3 -> 3
a : 503.0000, 4 -> 4
b : -294.0000, 4 -> 2
c : 87.0000, 4 -> 0
d : -417.0000, 4 -> 3
b : -461.0000, 0 -> 2
d : 957.0000, 0 -> 2
d : -208.0000, 1 -> 4
b : -949.0000, 1 -> 2
a : -84.0000, 2 -> 0
d : -509.0000, 2 -> 4
c : -149.0000, 3 -> 4
d : -629.0000, 3 -> 2
b : 434.0000, 4 -> 4
c : -84.0000, 4 -> 1
