a : 122.0000, 0 -> 2
b : -747.0000, 0 -> 6
c : 97.0000, 0 -> 0
a : -336.0000, 1 -> 3
b : -724.0000, 1 -> 0
c : -26.0000, 1 -> 5
a : 539.0000, 2 -> 3
b : 179.0000, 2 -> 0
c : -804.0000, 2 -> 0
a : 704.0000, 3 -> 0
b : -999.0000, 3 -> 6
c : -63.0000, 3 -> 4
a : 875.0000, 4 -> 3
b : -25.0000, 4 -> 6
c : -273.0000, 4 -> 2
a : -470.0000, 5 -> 3
b : -646.0000, 5 -> 6
c : -5.0000, 5 -> 0
a : 648.0000, 6 -> 1
b : -92.0000, 6 -> 3
c : 45.0000, 6 -> 2
c : 379.0000, 0 -> 2
a : -3.0000, 1 -> 0
a : -91.0000, 2 -> 0
c : 238.0000, 3 -> 6
c : 944.0000, 4 -> 0
b : 437.0000, 5 -> 2
c : 948.0000, 6 -> 3
