a : 854.0000, 0 -> 1
b : 663.0000, 0 -> 2
c : 691.0000, 0 -> 4
d : 838.0000, 0 -> 0
a : 228.0000, 1 -> 4
b : -606.0000, 1 -> 5
c : -982.0000, 1 -> 2
d : -61.0000, 1 -> 1
a : -727.0000, 2 -> 4
b : 651.0000, 2 -> 4
c : -40.0000, 2 -> 2
d : 837.0000, 2 -> 5
a : 450.0000, 3 -> 5
b : -731.0000, 3 -> 5
c : 633.0000, 3 -> 5
d : -752.0000, 3 -> 2
a : -209.0000, 4 -> 2
b : -201.0000, 4 -> 2
c : 650.0000, 4 -> 3
d : 490.0000, 4 -> 3
a : -991.0000, 5 -> 0
b : 868.0000, 5 -> 1
c : 257.0000, 5 -> 5
d : -634.0000, 5 -> 1
c : -558.0000, 0 -> 1
a : 421.0000, 0 -> 5
d : -622.0000, 1 -> 4
b : 421.0000, 1 -> 2
a : 215.0000, 2 -> 5
c : 592.0000, 2 -> 1
a : 297.0000, 3 -> 4
d : -668.0000, 3 -> 0
a : 468.0000, 4 -> 1
c : 474.0000, 4 -> 4
a : 672.0000, 5 -> 4
c : 885.0000, 5 -> 4
