a : -260.0000, 0 -> 3
b : -891.0000, 0 -> 1
c : -640.0000, 0 -> 1
d : -722.0000, 0 -> 2
a : 180.0000, 1 -> 1
b : 820.0000, 1 -> 6
c : 356.0000, 1 -> 2
d : -890.0000, 1 -> 4
a : 938.0000, 2 -> 2
b : 214.0000, 2 -> 4
c : -224.0000, 2 -> 2
d : -313.0000, 2 -> 5
a : 846.0000, 3 -> 2
b : 883.0000, 3 -> 6
c : 404.0000, 3 -> 0
d : 338.0000, 3 -> 2
a : 298.0000, 4 -> 0
b : 454.0000, 4 -> 6
c : -529.0000, 4 -> 5
d : -963.0000, 4 -> 6
a : -756.0000, 5 -> 5
b : 673.0000, 5 -> 5
c : 363.0000, 5 -> 5
d : 139.0000, 5 -> 6
a : -567.0000, 6 -> 6
b : -440.0000, 6 -> 3
c : 436.0000, 6 -> 0
d : -479.0000, 6 -> 3
b : -735.0000, 0 -> 5
a : 66.0000, 0 -> 4
a : -582.0000, 1 -> 2
c : -1000.0000, 1 -> 6
a : -482.0000, 2 -> 3
d : -437.0000, 2 -> 2
d : 229.0000, 3 -> 6
b : -609.0000, 3 -> 3
b : -490.0000, 4 -> 2
c : 771.0000, 4 -> 2
d : 637.0000, 5 -> 3
c : -131.0000, 5 -> 1
d : 234.0000, 6 -> 5
a : -447.0000, 6 -> 5
