a : -405.0000, 0 -> 1
b : -886.0000, 0 -> 2
c : -732.0000, 0 -> 5
a : -238.0000, 1 -> 0
b : -118.0000, 1 -> 0
c : -213.0000, 1 -> 1
a : -110.0000, 2 -> 0
b : -852.0000, 2 -> 0
c : -705.0000, 2 -> 4
a : -677.0000, 3 -> 5
b : 450.0000, 3 -> 0
c : -415.0000, 3 -> 0
a : -582.0000, 4 -> 0
b : 360.0000, 4 -> 2
c : 639.0000, 4 -> 3
a : 982.0000, 5 -> 1
b : -180.0000, 5 -> 1
c : -671.0000, 5 -> 4
b : 269.0000, 0 -> 0
c : -677.0000, 1 -> 2
c : -230.0000, 2 -> 3
c : -411.0000, 3 -> 2
b : -452.0000, 4 -> 0
b : -406.0000, 5 -> 2
