a : -868.0000, 0 -> 2
b : -273.0000, 0 -> 4
c : 86.0000, 0 -> 5
d : -685.0000, 0 -> 0
a : -899.0000, 1 -> 5
b : -86.0000, 1 -> 7
c : -343.0000, 1 -> 1
d : -715.0000, 1 -> 4
a : 93.0000, 2 -> 3
b : 782.0000, 2 -> 7
c : -980.0000, 2 -> 4
d : 968.0000, 2 -> 6
a : -712.0000, 3 -> 7
b : 589.0000, 3 -> 6
c : -430.0000, 3 -> 6
d : 190.0000, 3 -> 6
a : 48.0000, 4 -> 5
b : 789.0000, 4 -> 4
c : -381.0000, 4 -> 4
d : -821.0000, 4 -> 6
a : -889.0000, 5 -> 5
b : -949.0000, 5 -> 4
c : 214.0000, 5 -> 4
d : -108.0000, 5 -> 5
a : -791.0000, 6 -> 2
b : -576.0000, 6 -> 5
c : 372.0000, 6 -> 4
d : 214.0000, 6 -> 2
a : -353.0000, 7 -> 4
b : 984.0000, 7 -> 6
c : -474.0000, 7 -> 0
d : -154.0000, 7 -> 0
d : -730.0000, 0 -> 1
a : 477.0000, 0 -> 1
c : 280.0000, 1 -> 4
c : 635.0000, 1 -> 2
b : 764.0000, 2 -> 3
b : 30.0000, 2 -> 0
d : -900.0000, 3 -> 3
b : -126.0000, 3 -> 1
a : -818.0000, 4 -> 1
a : -346.0000, 4 -> 0
d : -114.0000, 5 -> 6
a : 372.0000, 5 -> 6
b : 820.0000, 6 -> 0
a : 607.0000, 6 -> 5
a : 442.0000, 7 -> 7
a : 930.0000, 7 -> 2
