a : 69.0000, 0 -> 2
b : 887.0000, 0 -> 6
c : -872.0000, 0 -> 1
a : 401.0000, 1 -> 7
b : 315.0000, 1 -> 6
c : -173.0000, 1 -> 0
a : 884.0000, 2 -> 5
b : 598.0000, 2 -> 4
c : -726.0000, 2 -> 6
a : -136.0000, 3 -> 3
b : 74.0000, 3 -> 1
c : -583.0000, 3 -> 1
a : 867.0000, 4 -> 2
b : 532.0000, 4 -> 1
c : -500.0000, 4 -> 1
a : -751.0000, 5 -> 7
b : -413.0000, 5 -> 2
c : 584.0000, 5 -> 4
a : 579.0000, 6 -> 7
b : -490.0000, 6 -> 3
c : -766.0000, 6 -> 0
a : 945.0000, 7 -> 2
b : -569.0000, 7 -> 0
c : 339.0000, 7 -> 5
a : -437.0000, 0 -> 1
c : -335.0000, 1 -> 3
c : 926.0000, 2 -> 5
a : -409.0000, 3 -> 6
a : -105.0000, 4 -> 4
a : -502.0000, 5 -> 3
c : 873.0000, 6 -> 7
a : -237.0000, 7 -> 0
