a : 692.0000, 0 -> 2
b : 592.0000, 0 -> 1
a : 345.0000, 1 -> 7
b : 278.0000, 1 -> 2
a : -162.0000, 2 -> 2
b : 216.0000, 2 -> 5
a : 929.0000, 3 -> 4
b : 980.0000, 3 -> 4
a : 219.0000, 4 -> 5
b : 668.0000, 4 -> 0
a : 981.0000, 5 -> 3
b : 368.0000, 5 -> 1
a : -233.0000, 6 -> 6
b : -11.0000, 6 -> 5
a : -473.0000, 7 -> 0
b : 623.0000, 7 -> 5
a : -726.0000, 0 -> 3
a : -86.0000, 1 -> 4
a : 999.0000, 2 -> 6
b : 370.0000, 3 -> 6
b : 254.0000, 4 -> 2
a : -522.0000, 5 -> 7
b : 248.0000, 6 -> 6
b : 628.0000, 7 -> 6
