a : 841.0000, 0 -> 0
b : -342.0000, 0 -> 6
a : -882.0000, 1 -> 7
b : 328.0000, 1 -> 3
a : -667.0000, 2 -> 2
b : 387.0000, 2 -> 4
a : -761.0000, 3 -> 3
b : 439.0000, 3 -> 6
a : 775.0000, 4 -> 6
b : -81.0000, 4 -> 0
a : -251.0000, 5 -> 3
b : 762.0000, 5 -> 2
a : -895.0000, 6 -> 2
b : 266.0000, 6 -> 4
a : 87.0000, 7 -> 7
b : -948.0000, 7 -> 2
a : -937.0000, 0 -> 3
b : -469.0000, 1 -> 2
b : 175.0000, 2 -> 3
a : -300.0000, 3 -> 6
b : -798.0000, 4 -> 5
a : -209.0000, 5 -> 7
a : 588.0000, 6 -> 1
a : -282.0000, 7 -> 5
