a : -773.0000, 0 -> 4
b : 836.0000, 0 -> 2
c : 126.0000, 0 -> 0
d : -623.0000, 0 -> 3
a : 913.0000, 1 -> 1
b : 198.0000, 1 -> 4
c : -672.0000, 1 -> 5
d : -992.0000, 1 -> 0
a : 276.0000, 2 -> 0
b : 538.0000, 2 -> 0
c : -521.0000, 2 -> 1
d : 28.0000, 2 -> 4
a : 1.0000, 3 -> 1
b : -953.0000, 3 -> 3
c : 564.0000, 3 -> 5
d : 47.0000, 3 -> 4
a : 763.0000, 4 -> 3
b : -818.0000, 4 -> 1
c : -887.0000, 4 -> 1
d : 51.0000, 4 -> 0
a : -748.0000, 5 -> 5
b : -344.0000, 5 -> 1
c : 351.0000, 5 -> 3
d : -118.0000, 5 -> 1
d : 474.0000, 0 -> 2
c : 252.0000, 0 -> 3
b : -834.0000, 1 -> 0
a : 523.0000, 1 -> 2
a : 784.0000, 2 -> 1
a : -859.0000, 2 -> 3
c : -125.0000, 3 -> 4
a : 685.0000, 3 -> 3
b : 259.0000, 4 -> 4
a : 695.0000, 4 -> 5
d : -546.0000, 5 -> 4
a : 748.0000, 5 -> 1
