a : -913.0000, 0 -> 1
b : -809.0000, 0 -> 4
c : 20.0000, 0 -> 3
a : -500.0000, 1 -> 0
b : -830.0000, 1 -> 4
c : -685.0000, 1 -> 2
a : 510.0000, 2 -> 1
b : -103.0000, 2 -> 0
c : 129.0000, 2 -> 5
a : 188.0000, 3 -> 3
b : -575.0000, 3 -> 1
c : 654.0000, 3 -> 1
a : -124.0000, 4 -> 1
b : 920.0000, 4 -> 4
c : 241.0000, 4 -> 5
a : -503.0000, 5 -> 5
b : 467.0000, 5 -> 1
c : -588.0000, 5 -> 2
a : -471.0000, 0 -> 4
c : -685.0000, 1 -> 4
b : -658.0000, 2 -> 5
b : -798.0000, 3 -> 5
c : 892.0000, 4 -> 3
c : -643.0000, 5 -> 4
