a : 753.0000, 0 -> 0
b : -876.0000, 0 -> 4
c : 126.0000, 0 -> 4
d : 29.0000, 0 -> 1
a : -640.0000, 1 -> 3
b : -497.0000, 1 -> 3
c : 759.0000, 1 -> 6
d : -858.0000, 1 -> 1
a : -336.0000, 2 -> 6
b : -551.0000, 2 -> 2
c : -700.0000, 2 -> 1
d : 96.0000, 2 -> 4
a : -429.0000, 3 -> 4
b : 209.0000, 3 -> 6
c : 50.0000, 3 -> 3
d : -146.0000, 3 -> 3
a : -237.0000, 4 -> 4
b : -60.0000, 4 -> 4
c : 890.0000, 4 -> 5
d : 12.0000, 4 -> 1
a : -606.0000, 5 -> 2
b : 284.0000, 5 -> 6
c : 529.0000, 5 -> 3
d : 57.0000, 5 -> 2
a : 528.0000, 6 -> 3
b : 383.0000, 6 -> 4
c : 12.0000, 6 -> 1
d : 614.0000, 6 -> 5
b : -146.0000, 0 -> 5
b : 996.0000, 0 -> 6
a : -698.0000, 1 -> 4
b : -366.0000, 1 -> 5
c : 24.0000, 2 -> 6
c : 444.0000, 2 -> 4
a : -983.0000, 3 -> 1
c : 531.0000, 3 -> 1
a : -261.0000, 4 -> 1
d : -173.0000, 4 -> 0
c : 280.0000, 5 -> 0
d : 533.0000, 5 -> 0
b : -10.0000, 6 -> 0
d : 234.0000, 6 -> 1
