a : 689.0000, 0 -> 6
b : 26.0000, 0 -> 6
c : 187.0000, 0 -> 3
d : 17.0000, 0 -> 5
a : 391.0000, 1 -> 0
b : 695.0000, 1 -> 4
c : 514.0000, 1 -> 5
d : -533.0000, 1 -> 2
a : 881.0000, 2 -> 4
b : -493.0000, 2 -> 0
c : 223.0000, 2 -> 5
d : -85.0000, 2 -> 0
a : 703.0000, 3 -> 0
b : -451.0000, 3 -> 6
c : 112.0000, 3 -> 3
d : -722.0000, 3 -> 5
a : -591.0000, 4 -> 0
b : -236.0000, 4 -> 2
c : 219.0000, 4 -> 3
d : 433.0000, 4 -> 0
a : 952.0000, 5 -> 2
b : 3.0000, 5 -> 0
c : -457.0000, 5 -> 4
d : -554.0000, 5 -> 3
a : 535.0000, 6 -> 2
b : -409.0000, 6 -> 1
c : -877.0000, 6 -> 1
d : 123.0000, 6 -> 5
b : -982.0000, 0 -> 2
d : 82.0000, 0 -> 4
b : 400.0000, 1 -> 1
d : 371.0000, 1 -> 4
c : 111.0000, 2 -> 4
d : -409.0000, 2 -> 6
b : 391.0000, 3 -> 0
a : 541.0000, 3 -> 3
c : -692.0000, 4 -> 5
b : 837.0000, 4 -> 1
b : 841.0000, 5 -> 6
b : 807.0000, 5 -> 2
c : -229.0000, 6 -> 5
a : 471.0000, 6 -> 3
