a : -837.0000, 0 -> 3
b : 384.0000, 0 -> 0
c : 283.0000, 0 -> 1
d : 882.0000, 0 -> 3
a : 181.0000, 1 -> 0
b : 538.0000, 1 -> 1
c : -733.0000, 1 -> 3
d : -98.0000, 1 -> 6
a : 734.0000, 2 -> 6
b : 87.0000, 2 -> 1
c : -391.0000, 2 -> 6
d : 507.0000, 2 -> 3
a : 641.0000, 3 -> 2
b : -536.0000, 3 -> 4
c : -15.0000, 3 -> 4
d : 144.0000, 3 -> 2
a : -959.0000, 4 -> 3
b : -391.0000, 4 -> 0
c : 616.0000, 4 -> 4
d : -748.0000, 4 -> 4
a : -77.0000, 5 -> 2
b : 111.0000, 5 -> 6
c : 525.0000, 5 -> 6
d : 123.0000, 5 -> 6
a : 229.0000, 6 -> 5
b : 726.0000, 6 -> 4
c : 873.0000, 6 -> 3
d : -726.0000, 6 -> 4
c : 624.0000, 0 -> 3
c : -92.0000, 0 -> 0
b : -996.0000, 1 -> 0
c : 873.0000, 1 -> 2
c : -472.0000, 2 -> 3
d : 688.0000, 2 -> 5
d : 885.0000, 3 -> 4
c : 862.0000, 3 -> 2
d : 437.0000, 4 -> 3
c : 904.0000, 4 -> 2
b : -232.0000, 5 -> 4
d : 336.0000, 5 -> 3
d : -946.0000, 6 -> 6
a : 393.0000, 6 -> 3
