a : 21.0000, 0 -> 3
b : -388.0000, 0 -> 1
c : 454.0000, 0 -> 1
d : -739.0000, 0 -> 6
a : -652.0000, 1 -> 3
b : 924.0000, 1 -> 6
c : 828.0000, 1 -> 7
d : -438.0000, 1 -> 2
a : 779.0000, 2 -> 0
b : -284.0000, 2 -> 2
c : 952.0000, 2 -> 3
d : -758.0000, 2 -> 1
a : 198.0000, 3 -> 3
b : 891.0000, 3 -> 1
c : 33.0000, 3 -> 1
d : 837.0000, 3 -> 1
a : -802.0000, 4 -> 2
b : 104.0000, 4 -> 4
c : 94.0000, 4 -> 5
d : 935.0000, 4 -> 4
a : -349.0000, 5 -> 2
b : -505.0000, 5 -> 7
c : 55.0000, 5 -> 3
d : -65.0000, 5 -> 4
a : 958.0000, 6 -> 5
b : -872.0000, 6 -> 1
c : -59.0000, 6 -> 1
d : 545.0000, 6 -> 3
a : -455.0000, 7 -> 7
b : 468.0000, 7 -> 7
c : -56.0000, 7 -> 0
d : -377.0000, 7 -> 3
a : -556.0000, 0 -> 2
d : -819.0000, 0 -> 7
b : 875.0000, 1 -> 7
a : -283.0000, 1 -> 0
b : -907.0000, 2 -> 6
b : 675.0000, 2 -> 5
b : 495.0000, 3 -> 5
b : -876.0000, 3 -> 4
a : -860.0000, 4 -> 3
d : -447.0000, 4 -> 2
d : -316.0000, 5 -> 2
c : -306.0000, 5 -> 1
a : -634.0000, 6 -> 3
b : -931.0000, 6 -> 3
d : -123.0000, 7 -> 0
d : -927.0000, 7 -> 2
