a : 899.0000, 0 -> 1
b : 184.0000, 0 -> 0
c : -11.0000, 0 -> 0
d : 217.0000, 0 -> 3
a : -245.0000, 1 -> 0
b : -97.0000, 1 -> 2
c : 730.0000, 1 -> 2
d : -835.0000, 1 -> 0
a : -911.0000, 2 -> 3
b : 224.0000, 2 -> 0
c : 635.0000, 2 -> 1
d : 115.0000, 2 -> 3
a : -146.0000, 3 -> 1
b : 253.0000, 3 -> 3
c : 379.0000, 3 -> 0
d : -982.0000, 3 -> 2
a : -203.0000, 0 -> 3
d : 976.0000, 0 -> 0
c : 993.0000, 1 -> 1
d : 446.0000, 1 -> 2
c : -986.0000, 2 -> 3
b : -127.0000, 2 -> 3
d : -474.0000, 3 -> 0
a : -420.0000, 3 -> 0
