a : 914.0000, 0 -> 5
b : -364.0000, 0 -> 4
c : -300.0000, 0 -> 3
a : 612.0000, 1 -> 0
b : 602.0000, 1 -> 3
c : 444.0000, 1 -> 0
a : -392.0000, 2 -> 5
b : -378.0000, 2 -> 3
c : -296.0000, 2 -> 0
a : -62.0000, 3 -> 5
b : 497.0000, 3 -> 0
c : 471.0000, 3 -> 5
a : -601.0000, 4 -> 3
b : -806.0000, 4 -> 4
c : 962.0000, 4 -> 3
a : -995.0000, 5 -> 0
b : 662.0000, 5 -> 4
c : -976.0000, 5 -> 3
b : -733.0000, 0 -> 1
a : -328.0000, 1 -> 4
c : -555.0000, 2 -> 1
c : 898.0000, 3 -> 4
a : 557.0000, 4 -> 1
c : 605.0000, 5 -> 2
