a : 30.0000, 0 -> 6
b : -496.0000, 0 -> 4
c : 874.0000, 0 -> 0
a : -137.0000, 1 -> 3
b : -675.0000, 1 -> 4
c : 652.0000, 1 -> 3
a : 745.0000, 2 -> 6
b : 683.0000, 2 -> 0
c : -524.0000, 2 -> 3
a : -444.0000, 3 -> 1
b : 879.0000, 3 -> 6
c : 598.0000, 3 -> 4
a : -868.0000, 4 -> 0
b : -299.0000, 4 -> 2
c : 611.0000, 4 -> 2
a : 531.0000, 5 -> 1
b : -233.0000, 5 -> 0
c : -168.0000, 5 -> 1
a : 359.0000, 6 -> 0
b : 134.0000, 6 -> 1
c : 352.0000, 6 -> 1
a : 192.0000, 0 -> 1
b : -135.0000, 1 -> 5
c : 786.0000, 2 -> 0
b : -233.0000, 3 -> 0
b : 904.0000, 4 -> 4
a : -331.0000, 5 -> 0
b : -746.0000, 6 -> 3
