a : 609.0000, 0 -> 5
b : 198.0000, 0 -> 3
c : -483.0000, 0 -> 5
d : 896.0000, 0 -> 5
a : -133.0000, 1 -> 3
b : 214.0000, 1 -> 5
c : -568.0000, 1 -> 0
d : 208.0000, 1 -> 0
a : -144.0000, 2 -> 2
b : 281.0000, 2 -> 4
c : -504.0000, 2 -> 5
d : 497.0000, 2 -> 2
a : -936.0000, 3 -> 2
b : 770.0000, 3 -> 0
c : 94.0000, 3 -> 0
d : -845.0000, 3 -> 6
a : -17.0000, 4 -> 4
b : -540.0000, 4 -> 1
c : 488.0000, 4 -> 4
d : -5.0000, 4 -> 1
a : -997.0000, 5 -> 0
b : 572.0000, 5 -> 6
c : 36.0000, 5 -> 6
d : -798.0000, 5 -> 5
a : 176.0000, 6 -> 1
b : 429.0000, 6 -> 1
c : -812.0000, 6 -> 6
d : 348.0000, 6 -> 2
b : -562.0000, 0 -> 0
d : 206.0000, 0 -> 4
d : -825.0000, 1 -> 2
d : -57.0000, 1 -> 1
d : -952.0000, 2 -> 5
d : -261.0000, 2 -> 1
b : -536.0000, 3 -> 4
c : -783.0000, 3 -> 6
b : 340.0000, 4 -> 2
d : -945.0000, 4 -> 3
d : -300.0000, 5 -> 0
d : 608.0000, 5 -> 6
c : -297.0000, 6 -> 1
c : 449.0000, 6 -> 5
