a : 930.0000, 0 -> 2
b : 509.0000, 0 -> 7
a : -543.0000, 1 -> 7
b : -532.0000, 1 -> 0
a : 313.0000, 2 -> 4
b : -683.0000, 2 -> 0
a : 584.0000, 3 -> 4
b : 710.0000, 3 -> 0
a : 376.0000, 4 -> 6
b : 204.0000, 4 -> 0
a : -837.0000, 5 -> 2
b : -627.0000, 5 -> 4
a : -386.0000, 6 -> 2
b : -162.0000, 6 -> 2
a : -144.0000, 7 -> 1
b : -64.0000, 7 -> 2
b : -296.0000, 0 -> 6
a : 269.0000, 1 -> 6
a : 728.0000, 2 -> 5
a : 873.0000, 3 -> 5
b : -632.0000, 4 -> 5
a : 470.0000, 5 -> 4
a : -146.0000, 6 -> 5
a : -451.0000, 7 -> 2
b : 766.0000, 5 -> 3
