a : 23.0000, 0 -> 3
b : 337.0000, 0 -> 1
c : 889.0000, 0 -> 2
d : 415.0000, 0 -> 5
a : -625.0000, 1 -> 3
b : -457.0000, 1 -> 0
c : 12.0000, 1 -> 4
d : -92.0000, 1 -> 0
a : -549.0000, 2 -> 2
b : -487.0000, 2 -> 0
c : 959.0000, 2 -> 1
d : 607.0000, 2 -> 2
a : 203.0000, 3 -> 0
b : -294.0000, 3 -> 0
c : -96.0000, 3 -> 1
d : 925.0000, 3 -> 0
a : -157.0000, 4 -> 0
b : -227.0000, 4 -> 1
c : 199.0000, 4 -> 3
d : -756.0000, 4 -> 2
a : -688.0000, 5 -> 5
b : 350.0000, 5 -> 1
c : -66.0000, 5 -> 2
d : 477.0000, 5 -> 1
b : 460.0000, 0 -> 2
b : 425.0000, 0 -> 5
d : 633.0000, 1 -> 1
b : -740.0000, 1 -> 3
c : 374.0000, 2 -> 3
a : 729.0000, 2 -> 3
b : 869.0000, 3 -> 5
c : 460.0000, 3 -> 4
b : 489.0000, 4 -> 0
d : 233.0000, 4 -> 5
c : -174.0000, 5 -> 1
d : -119.0000, 5 -> 5
