a : 666.0000, 0 -> 4
b : -677.0000, 0 -> 4
c : 439.0000, 0 -> 7
a : -724.0000, 1 -> 5
b : -957.0000, 1 -> 3
c : 741.0000, 1 -> 6
a : -114.0000, 2 -> 6
b : -210.0000, 2 -> 7
c : -627.0000, 2 -> 0
a : -80.0000, 3 -> 4
b : 503.0000, 3 -> 6
c : -163.0000, 3 -> 2
a : -310.0000, 4 -> 6
b : -778.0000, 4 -> 0
c : -337.0000, 4 -> 0
a : 849.0000, 5 -> 0
b : -65.0000, 5 -> 5
c : -641.0000, 5 -> 6
a : -939.0000, 6 -> 3
b : 800.0000, 6 -> 2
c : 844.0000, 6 -> 7
a : -582.0000, 7 -> 6
b : 834.0000, 7 -> 5
c : 178.0000, 7 -> 3
b : -893.0000, 0 -> 0
a : -927.0000, 1 -> 6
b : 729.0000, 2 -> 3
a : -970.0000, 3 -> 7
a : 534.0000, 4 -> 5
a : -980.0000, 5 -> 4
b : 518.0000, 6 -> 6
b : -286.0000, 7 -> 6
a : 642.0000, 2 -> 1
