a : -612.0000, 0 -> 0
b : 831.0000, 0 -> 1
c : -442.0000, 0 -> 3
d : 78.0000, 0 -> 2
a : 999.0000, 1 -> 3
b : -893.0000, 1 -> 0
c : -962.0000, 1 -> 1
d : 936.0000, 1 -> 1
a : 630.0000, 2 -> 2
b : -349.0000, 2 -> 4
c : -728.0000, 2 -> 3
d : 623.0000, 2 -> 0
a : 160.0000, 3 -> 0
b : 950.0000, 3 -> 3
c : 445.0000, 3 -> 0
d : -203.0000, 3 -> 0
a : -799.0000, 4 -> 0
b : -371.0000, 4 -> 4
c : -250.0000, 4 -> 2
d : 993.0000, 4 -> 0
b : -646.0000, 0 -> 2
d : -550.0000, 0 -> 4
a : -974.0000, 1 -> 2
b : 759.0000, 1 -> 1
b : -170.0000, 2 -> 2
d : -164.0000, 2 -> 1
b : -653.0000, 3 -> 4
d : 113.0000, 3 -> 3
c : 56.0000, 4 -> 4
d : 710.0000, 4 -> 1
