a : 936.0000, 0 -> 0
b : -22.0000, 0 -> 1
c : -292.0000, 0 -> 3
d : -546.0000, 0 -> 3
a : 153.0000, 1 -> 1
b : 302.0000, 1 -> 3
c : -56.0000, 1 -> 0
d : 457.0000, 1 -> 4
a : 559.0000, 2 -> 1
b : 526.0000, 2 -> 0
c : -11.0000, 2 -> 4
d : 991.0000, 2 -> 1
a : -402.0000, 3 -> 0
b : -31.0000, 3 -> 3
c : -548.0000, 3 -> 4
d : 945.0000, 3 -> 0
a : 39.0000, 4 -> 4
b : 113.0000, 4 -> 0
c : 178.0000, 4 -> 4
d : 212.0000, 4 -> 0
c : -652.0000, 0 -> 0
b : 941.0000, 0 -> 2
d : -461.0000, 1 -> 2
b : -991.0000, 1 -> 4
b : 599.0000, 2 -> 3
a : -249.0000, 2 -> 4
a : 978.0000, 3 -> 3
c : -178.0000, 3 -> 1
c : -243.0000, 4 -> 1
b : -359.0000, 4 -> 1
