a : -877.0000, 0 -> 3
b : -12.0000, 0 -> 3
c : 16.0000, 0 -> 1
d : -140.0000, 0 -> 1
a : 977.0000, 1 -> 2
b : 613.0000, 1 -> 0
c : -576.0000, 1 -> 2
d : -503.0000, 1 -> 4
a : 588.0000, 2 -> 4
b : -726.0000, 2 -> 0
c : 22.0000, 2 -> 4
d : -341.0000, 2 -> 3
a : -830.0000, 3 -> 1
b : 387.0000, 3 -> 4
c : 106.0000, 3 -> 1
d : 291.0000, 3 -> 3
a : 189.0000, 4 -> 0
b : -814.0000, 4 -> 4
c : 505.0000, 4 -> 2
d : -784.0000, 4 -> 4
a : 990.0000, 0 -> 0
c : -83.0000, 0 -> 0
a : 280.0000, 1 -> 1
a : 306.0000, 1 -> 4
c : -191.0000, 2 -> 2
b : -397.0000, 2 -> 4
a : -363.0000, 3 -> 0
b : 606.0000, 3 -> 0
c : 413.0000, 4 -> 1
c : -181.0000, 4 -> 0
