a : -878.0000, 0 -> 4
b : 662.0000, 0 -> 2
c : -495.0000, 0 -> 4
d : -623.0000, 0 -> 3
a : -240.0000, 1 -> 1
b : -317.0000, 1 -> 0
c : 828.0000, 1 -> 2
d : 416.0000, 1 -> 3
a : 939.0000, 2 -> 0
b : -445.0000, 2 -> 3
c : -694.0000, 2 -> 2
d : 502.0000, 2 -> 0
a : -682.0000, 3 -> 2
b : 954.0000, 3 -> 0
c : -119.0000, 3 -> 3
d : -841.0000, 3 -> 5
a : 184.0000, 4 -> 5
b : -388.0000, 4 -> 5
c : -191.0000, 4 -> 1
d : -209.0000, 4 -> 1
a : -340.0000, 5 -> 4
b : -632.0000, 5 -> 5
c : 541.0000, 5 -> 4
d : -584.0000, 5 -> 3
d : -136.0000, 0 -> 5
a : 608.0000, 0 -> 5
a : 611.0000, 1 -> 0
c : -43.0000, 1 -> 1
a : -261.0000, 2 -> 4
a : -444.0000, 2 -> 2
c : 93.0000, 3 -> 0
b : -82.0000, 3 -> 1
b : -643.0000, 4 -> 3
d : -838.0000, 4 -> 0
b : 233.0000, 5 -> 4
b : -831.0000, 5 -> 0
