a : -866.0000, 0 -> 2
b : 254.0000, 0 -> 1
c : -746.0000, 0 -> 3
d : -961.0000, 0 -> 0
a : 839.0000, 1 -> 2
b : -23.0000, 1 -> 2
c : -892.0000, 1 -> 3
d : -431.0000, 1 -> 1
a : -580.0000, 2 -> 3
b : 562.0000, 2 -> 0
c : -25.0000, 2 -> 3
d : 156.0000, 2 -> 0
a : -21.0000, 3 -> 0
b : 758.0000, 3 -> 1
c : 429.0000, 3 -> 0
d : -913.0000, 3 -> 0
d : 728.0000, 0 -> 3
c : -604.0000, 0 -> 1
c : 353.0000, 1 -> 2
a : -403.0000, 1 -> 0
b : -5.0000, 2 -> 3
c : 128.0000, 2 -> 2
d : -226.0000, 3 -> 1
a : 285.0000, 3 -> 2
