a : -514.0000, 0 -> 0
b : 973.0000, 0 -> 2
c : -19.0000, 0 -> 0
a : 520.0000, 1 -> 0
b : -651.0000, 1 -> 5
c : -784.0000, 1 -> 0
a : 415.0000, 2 -> 2
b : -347.0000, 2 -> 3
c : 499.0000, 2 -> 0
a : -477.0000, 3 -> 4
b : -705.0000, 3 -> 0
c : -665.0000, 3 -> 5
a : 255.0000, 4 -> 3
b : 539.0000, 4 -> 4
c : 59.0000, 4 -> 1
a : -503.0000, 5 -> 5
b : 563.0000, 5 -> 2
c : -88.0000, 5 -> 1
a : -355.0000, 0 -> 1
b : 748.0000, 1 -> 2
a : -171.0000, 2 -> 5
a : -654.0000, 3 -> 3
c : 285.0000, 4 -> 4
c : -427.0000, 5 -> 4
