a : 146.0000, 0 -> 0
b : -866.0000, 0 -> 2
c : -106.0000, 0 -> 6
a : 25.0000, 1 -> 1
b : -861.0000, 1 -> 3
c : 615.0000, 1 -> 0
a : 318.0000, 2 -> 1
b : 514.0000, 2 -> 4
c : -350.0000, 2 -> 3
a : -305.0000, 3 -> 4
b : -820.0000, 3 -> 3
c : 196.0000, 3 -> 1
a : 707.0000, 4 -> 5
b : -577.0000, 4 -> 2
c : 585.0000, 4 -> 3
a : -994.0000, 5 -> 3
b : -527.0000, 5 -> 3
c : -910.0000, 5 -> 4
a : -566.0000, 6 -> 0
b : 410.0000, 6 -> 5
c : -577.0000, 6 -> 6
a : -156.0000, 0 -> 3
b : -136.0000, 1 -> 1
b : -141.0000, 2 -> 2
a : -717.0000, 3 -> 6
a : 786.0000, 4 -> 3
b : 905.0000, 5 -> 0
c : -378.0000, 6 -> 2
