a : -701.0000, 0 -> 1
b : 164.0000, 0 -> 3
c : 935.0000, 0 -> 1
d : 769.0000, 0 -> 4
a : -72.0000, 1 -> 4
b : 942.0000, 1 -> 2
c : 882.0000, 1 -> 2
d : 386.0000, 1 -> 4
a : -51.0000, 2 -> 3
b : 621.0000, 2 -> 1
c : -7.0000, 2 -> 3
d : -367.0000, 2 -> 2
a : -47.0000, 3 -> 0
b : 628.0000, 3 -> 3
c : -965.0000, 3 -> 0
d : 788.0000, 3 -> 2
a : -4.0000, 4 -> 0
b : 106.0000, 4 -> 0
c : -615.0000, 4 -> 1
d : -729.0000, 4 -> 3
d : 527.0000, 0 -> 2
a : -1000.0000, 0 -> 0
d : 596.0000, 1 -> 3
b : -199.0000, 1 -> 4
b : 775.0000, 2 -> 4
c : -191.0000, 2 -> 2
c : 988.0000, 3 -> 3
d : -736.0000, 3 -> 1
a : 49.0000, 4 -> 1
b : -925.0000, 4 -> 1
