a : -778.0000, 0 -> 4
b : -35.0000, 0 -> 2
c : 733.0000, 0 -> 5
d : 223.0000, 0 -> 5
a : 615.0000, 1 -> 6
b : -929.0000, 1 -> 5
c : 812.0000, 1 -> 3
d : 262.0000, 1 -> 1
a : -516.0000, 2 -> 7
b : -872.0000, 2 -> 6
c : 704.0000, 2 -> 1
d : 948.0000, 2 -> 5
a : -437.0000, 3 -> 4
b : -929.0000, 3 -> 2
c : 801.0000, 3 -> 1
d : -60.0000, 3 -> 1
a : 356.0000, 4 -> 0
b : -869.0000, 4 -> 6
c : -125.0000, 4 -> 0
d : 435.0000, 4 -> 4
a : 732.0000, 5 -> 0
b : 932.0000, 5 -> 6
c : -447.0000, 5 -> 1
d : -639.0000, 5 -> 6
a : -365.0000, 6 -> 3
b : 778.0000, 6 -> 3
c : 441.0000, 6 -> 5
d : 594.0000, 6 -> 2
a : -929.0000, 7 -> 2
b : 695.0000, 7 -> 0
c : 806.0000, 7 -> 4
d : -541.0000, 7 -> 4
d : 319.0000, 0 -> 6
b : 751.0000, 0 -> 7
b : -995.0000, 1 -> 2
a : -567.0000, 1 -> 0
b : 705.0000, 2 -> 2
b : 362.0000, 2 -> 4
b : 568.0000, 3 -> 0
c : 760.0000, 3 -> 4
c : 877.0000, 4 -> 6
a : 725.0000, 4 -> 2
d : -165.0000, 5 -> 1
c : 310.0000, 5 -> 5
a : -583.0000, 6 -> 1
d : -441.0000, 6 -> 4
a : -818.0000, 7 -> 7
d : -522.0000, 7 -> 0
