a : -346.0000, 0 -> 0
b : -1.0000, 0 -> 2
c : -428.0000, 0 -> 0
d : 878.0000, 0 -> 2
a : 280.0000, 1 -> 2
b : -881.0000, 1 -> 0
c : 440.0000, 1 -> 4
d : 51.0000, 1 -> 3
a : 758.0000, 2 -> 0
b : 5.0000, 2 -> 3
c : -455.0000, 2 -> 3
d : -890.0000, 2 -> 4
a : 19.0000, 3 -> 3
b : -668.0000, 3 -> 2
c : 698.0000, 3 -> 0
d : -327.0000, 3 -> 3
a : -919.0000, 4 -> 1
b : -766.0000, 4 -> 3
c : -279.0000, 4 -> 4
d : 447.0000, 4 -> 4
c : -881.0000, 0 -> 3
d : 218.0000, 0 -> 0
c : 798.0000, 1 -> 3
d : -748.0000, 1 -> 0
a : -699.0000, 2 -> 2
d : -783.0000, 2 -> 0
a : 153.0000, 3 -> 2
d : 237.0000, 3 -> 0
b : -501.0000, 4 -> 0
b : 190.0000, 4 -> 4
