a : 563.0000, 0 -> 6
b : -917.0000, 0 -> 2
a : 291.0000, 1 -> 0
b : 925.0000, 1 -> 0
a : 565.0000, 2 -> 3
b : 978.0000, 2 -> 5
a : 176.0000, 3 -> 1
b : 408.0000, 3 -> 6
a : 914.0000, 4 -> 5
b : -76.0000, 4 -> 3
a : 723.0000, 5 -> 0
b : -625.0000, 5 -> 0
a : 944.0000, 6 -> 6
b : 64.0000, 6 -> 0
a : 178.0000, 7 -> 6
b : -398.0000, 7 -> 5
a : -178.0000, 0 -> 1
b : 396.0000, 1 -> 7
b : -113.0000, 2 -> 7
b : 648.0000, 3 -> 2
b : 701.0000, 4 -> 5
b : 71.0000, 5 -> 4
b : 166.0000, 6 -> 3
b : 113.0000, 7 -> 0
