a : -612.0000, 0 -> 0
b : 746.0000, 0 -> 1
c : -468.0000, 0 -> 1
d : -731.0000, 0 -> 3
a : -406.0000, 1 -> 5
b : 737.0000, 1 -> 4
c : -31.0000, 1 -> 3
d : 172.0000, 1 -> 0
a : -967.0000, 2 -> 4
b : -842.0000, 2 -> 1
c : 888.0000, 2 -> 5
d : 780.0000, 2 -> 0
a : -588.0000, 3 -> 5
b : -174.0000, 3 -> 3
c : 651.0000, 3 -> 4
d : -917.0000, 3 -> 2
a : 740.0000, 4 -> 3
b : 340.0000, 4 -> 2
c : -52.0000, 4 -> 1
d : 707.0000, 4 -> 5
a : -654.0000, 5 -> 2
b : -340.0000, 5 -> 5
c : -774.0000, 5 -> 2
d : 111.0000, 5 -> 3
d : 705.0000, 0 -> 0
d : 517.0000, 0 -> 2
d : 401.0000, 1 -> 1
a : 239.0000, 1 -> 3
d : -268.0000, 2 -> 3
a : -193.0000, 2 -> 3
b : -221.0000, 3 -> 5
b : 361.0000, 3 -> 2
d : 584.0000, 4 -> 2
a : -678.0000, 4 -> 5
b : 799.0000, 5 -> 4
b : 810.0000, 5 -> 3
