a : 788.0000, 0 -> 0
b : 470.0000, 0 -> 1
c : 9.0000, 0 -> 1
a : 813.0000, 1 -> 2
b : 607.0000, 1 -> 5
c : 721.0000, 1 -> 0
a : 997.0000, 2 -> 1
b : -684.0000, 2 -> 1
c : -101.0000, 2 -> 0
a : -864.0000, 3 -> 3
b : -887.0000, 3 -> 0
c : 14.0000, 3 -> 5
a : -565.0000, 4 -> 6
b : -773.0000, 4 -> 3
c : -482.0000, 4 -> 3
a : -863.0000, 5 -> 3
b : 492.0000, 5 -> 3
c : -952.0000, 5 -> 6
a : 571.0000, 6 -> 1
b : -509.0000, 6 -> 4
c : 597.0000, 6 -> 1
a : -507.0000, 0 -> 5
a : 676.0000, 1 -> 0
b : -324.0000, 2 -> 3
b : -245.0000, 3 -> 4
a : 803.0000, 4 -> 5
a : 361.0000, 5 -> 6
b : -740.0000, 6 -> 5
