a : 363.0000, 0 -> 0
b : 182.0000, 0 -> 5
c : 599.0000, 0 -> 2
a : 636.0000, 1 -> 6
b : 323.0000, 1 -> 3
c : -301.0000, 1 -> 1
a : 305.0000, 2 -> 4
b : 122.0000, 2 -> 3
c : 315.0000, 2 -> 5
a : -593.0000, 3 -> 4
b : 430.0000, 3 -> 0
c : -423.0000, 3 -> 5
a : 674.0000, 4 -> 3
b : -464.0000, 4 -> 1
c : -995.0000, 4 -> 0
a : -364.0000, 5 -> 1
b : 522.0000, 5 -> 4
c : 573.0000, 5 -> 5
a : 55.0000, 6 -> 0
b : -865.0000, 6 -> 3
c : -52.0000, 6 -> 3
a : 963.0000, 0 -> 5
c : 105.0000, 1 -> 4
a : 111.0000, 2 -> 3
b : -79.0000, 3 -> 6
b : -813.0000, 4 -> 5
b : -87.0000, 5 -> 3
a : 681.0000, 6 -> 1
