a : -854.0000, 0 -> 0
b : -864.0000, 0 -> 3
c : 485.0000, 0 -> 4
d : -616.0000, 0 -> 3
a : -610.0000, 1 -> 3
b : 314.0000, 1 -> 1
c : 909.0000, 1 -> 3
d : -918.0000, 1 -> 3
a : 549.0000, 2 -> 2
b : 845.0000, 2 -> 2
c : 173.0000, 2 -> 2
d : 911.0000, 2 -> 4
a : 477.0000, 3 -> 0
b : -949.0000, 3 -> 1
c : -361.0000, 3 -> 1
d : -502.0000, 3 -> 2
a : -83.0000, 4 -> 3
b : -141.0000, 4 -> 4
c : 361.0000, 4 -> 4
d : 480.0000, 4 -> 2
c : -553.0000, 0 -> 0
b : -624.0000, 0 -> 1
b : -814.0000, 1 -> 0
b : -848.0000, 1 -> 3
b : -556.0000, 2 -> 1
c : -204.0000, 2 -> 1
b : -414.0000, 3 -> 2
a : -906.0000, 3 -> 1
d : -717.0000, 4 -> 4
b : -870.0000, 4 -> 2
