a : 607.0000, 0 -> 0
b : -995.0000, 0 -> 6
c : 205.0000, 0 -> 3
d : 265.0000, 0 -> 6
a : -167.0000, 1 -> 2
b : 502.0000, 1 -> 4
c : 251.0000, 1 -> 7
d : 393.0000, 1 -> 2
a : -126.0000, 2 -> 3
b : 49.0000, 2 -> 0
c : -433.0000, 2 -> 2
d : 300.0000, 2 -> 3
a : 3.0000, 3 -> 3
b : -711.0000, 3 -> 5
c : -798.0000, 3 -> 2
d : 602.0000, 3 -> 0
a : 207.0000, 4 -> 5
b : -194.0000, 4 -> 1
c : -866.0000, 4 -> 5
d : -136.0000, 4 -> 0
a : -836.0000, 5 -> 2
b : -196.0000, 5 -> 6
c : -713.0000, 5 -> 1
d : 939.0000, 5 -> 3
a : 521.0000, 6 -> 3
b : -593.0000, 6 -> 4
c : -601.0000, 6 -> 6
d : -481.0000, 6 -> 7
a : 627.0000, 7 -> 7
b : 774.0000, 7 -> 7
c : -298.0000, 7 -> 1
d : 3.0000, 7 -> 0
c : 266.0000, 0 -> 6
a : 85.0000, 0 -> 5
a : 844.0000, 1 -> 3
b : -658.0000, 1 -> 0
d : -943.0000, 2 -> 2
b : -369.0000, 2 -> 6
d : -656.0000, 3 -> 7
c : -287.0000, 3 -> 4
a : -284.0000, 4 -> 3
c : 111.0000, 4 -> 4
a : 768.0000, 5 -> 6
c : 915.0000, 5 -> 5
a : -908.0000, 6 -> 5
a : 989.0000, 6 -> 0
a : -74.0000, 7 -> 5
a : -892.0000, 7 -> 1
