a : -255.0000, 0 -> 4
b : -25.0000, 0 -> 4
c : -314.0000, 0 -> 2
d : -743.0000, 0 -> 3
a : 689.0000, 1 -> 0
b : 445.0000, 1 -> 2
c : 64.0000, 1 -> 4
d : -771.0000, 1 -> 2
a : -161.0000, 2 -> 2
b : -83.0000, 2 -> 5
c : -127.0000, 2 -> 3
d : 37.0000, 2 -> 1
a : 758.0000, 3 -> 1
b : 120.0000, 3 -> 5
c : -376.0000, 3 -> 3
d : 674.0000, 3 -> 0
a : 569.0000, 4 -> 1
b : 509.0000, 4 -> 1
c : 539.0000, 4 -> 5
d : 29.0000, 4 -> 5
a : -353.0000, 5 -> 4
b : -969.0000, 5 -> 4
c : -356.0000, 5 -> 0
d : 399.0000, 5 -> 0
a : 424.0000, 6 -> 1
b : -348.0000, 6 -> 3
c : -872.0000, 6 -> 5
d : 831.0000, 6 -> 4
a : -825.0000, 0 -> 5
d : -370.0000, 0 -> 4
c : 87.0000, 1 -> 6
b : 209.0000, 1 -> 3
a : 837.0000, 2 -> 5
b : 393.0000, 2 -> 0
b : -533.0000, 3 -> 0
d : 362.0000, 3 -> 2
a : 127.0000, 4 -> 5
b : -915.0000, 4 -> 6
d : 854.0000, 5 -> 1
c : 615.0000, 5 -> 5
d : -69.0000, 6 -> 6
d : -140.0000, 6 -> 1
