a : -409.0000, 0 -> 3
b : 872.0000, 0 -> 0
c : -240.0000, 0 -> 5
d : 397.0000, 0 -> 4
a : 283.0000, 1 -> 7
b : 197.0000, 1 -> 2
c : 948.0000, 1 -> 2
d : 857.0000, 1 -> 4
a : -205.0000, 2 -> 2
b : 397.0000, 2 -> 4
c : 590.0000, 2 -> 5
d : 191.0000, 2 -> 5
a : 692.0000, 3 -> 5
b : -643.0000, 3 -> 2
c : -151.0000, 3 -> 2
d : -898.0000, 3 -> 5
a : 456.0000, 4 -> 1
b : 88.0000, 4 -> 2
c : 531.0000, 4 -> 3
d : 659.0000, 4 -> 0
a : -89.0000, 5 -> 1
b : -96.0000, 5 -> 1
c : 50.0000, 5 -> 1
d : 298.0000, 5 -> 0
a : -820.0000, 6 -> 4
b : -490.0000, 6 -> 1
c : -180.0000, 6 -> 4
d : 787.0000, 6 -> 7
a : 692.0000, 7 -> 3
b : -84.0000, 7 -> 3
c : -767.0000, 7 -> 6
d : -148.0000, 7 -> 0
b : -485.0000, 0 -> 1
a : 907.0000, 0 -> 0
a : -87.0000, 1 -> 3
a : -509.0000, 1 -> 5
b : -196.0000, 2 -> 5
b : 877.0000, 2 -> 6
c : 303.0000, 3 -> 5
b : -373.0000, 3 -> 6
b : -713.0000, 4 -> 1
b : -324.0000, 4 -> 3
a : -369.0000, 5 -> 2
d : 391.0000, 5 -> 6
c : -242.0000, 6 -> 6
c : -216.0000, 6 -> 0
c : -526.0000, 7 -> 5
d : 670.0000, 7 -> 6
