a : 675.0000, 0 -> 0
b : -444.0000, 0 -> 1
c : 468.0000, 0 -> 0
d : -697.0000, 0 -> 0
a : -531.0000, 1 -> 0
b : -491.0000, 1 -> 5
c : 540.0000, 1 -> 4
d : -930.0000, 1 -> 3
a : 507.0000, 2 -> 2
b : -616.0000, 2 -> 4
c : -477.0000, 2 -> 3
d : -49.0000, 2 -> 2
a : 612.0000, 3 -> 3
b : 4.0000, 3 -> 4
c : -922.0000, 3 -> 1
d : -445.0000, 3 -> 2
a : 966.0000, 4 -> 5
b : -656.0000, 4 -> 2
c : 295.0000, 4 -> 1
d : -951.0000, 4 -> 5
a : 514.0000, 5 -> 2
b : 148.0000, 5 -> 3
c : -395.0000, 5 -> 5
d : 554.0000, 5 -> 1
a : -833.0000, 6 -> 5
b : -603.0000, 6 -> 0
c : 391.0000, 6 -> 1
d : -671.0000, 6 -> 2
d : 393.0000, 0 -> 1
b : -651.0000, 0 -> 0
b : -517.0000, 1 -> 6
a : 371.0000, 1 -> 6
b : 638.0000, 2 -> 5
c : 338.0000, 2 -> 2
a : -367.0000, 3 -> 1
b : 176.0000, 3 -> 2
c : 547.0000, 4 -> 5
d : 197.0000, 4 -> 4
d : 974.0000, 5 -> 4
b : -106.0000, 5 -> 4
b : -422.0000, 6 -> 3
c : 238.0000, 6 -> 0
