a : -240.0000, 0 -> 2
b : 249.0000, 0 -> 2
c : -801.0000, 0 -> 0
d : -253.0000, 0 -> 0
a : 217.0000, 1 -> 1
b : 74.0000, 1 -> 1
c : -746.0000, 1 -> 0
d : -20.0000, 1 -> 2
a : 453.0000, 2 -> 0
b : -129.0000, 2 -> 0
c : 52.0000, 2 -> 2
d : -255.0000, 2 -> 0
a : -496.0000, 3 -> 2
b : 77.0000, 3 -> 1
c : -427.0000, 3 -> 0
d : 803.0000, 3 -> 4
a : -884.0000, 4 -> 3
b : -787.0000, 4 -> 1
c : 258.0000, 4 -> 1
d : -832.0000, 4 -> 0
d : -36.0000, 0 -> 1
d : 571.0000, 0 -> 2
d : -176.0000, 1 -> 4
c : 144.0000, 1 -> 2
a : -542.0000, 2 -> 4
a : 850.0000, 2 -> 3
b : 156.0000, 3 -> 2
c : -888.0000, 3 -> 1
d : 327.0000, 4 -> 4
a : 452.0000, 4 -> 2
