a : -350.0000, 0 -> 2
b : 948.0000, 0 -> 7
c : -758.0000, 0 -> 7
d : 187.0000, 0 -> 1
a : -43.0000, 1 -> 1
b : 397.0000, 1 -> 4
c : -725.0000, 1 -> 4
d : -827.0000, 1 -> 2
a : 771.0000, 2 -> 6
b : -640.0000, 2 -> 4
c : 397.0000, 2 -> 7
d : 976.0000, 2 -> 2
a : -219.0000, 3 -> 6
b : 18.0000, 3 -> 0
c : -602.0000, 3 -> 7
d : -315.0000, 3 -> 0
a : -330.0000, 4 -> 5
b : -800.0000, 4 -> 2
c : 419.0000, 4 -> 7
d : 497.0000, 4 -> 1
a : 254.0000, 5 -> 0
b : -321.0000, 5 -> 7
c : -759.0000, 5 -> 7
d : 928.0000, 5 -> 4
a : -103.0000, 6 -> 6
b : -133.0000, 6 -> 3
c : -828.0000, 6 -> 6
d : 693.0000, 6 -> 4
a : -479.0000, 7 -> 4
b : 779.0000, 7 -> 7
c : 398.0000, 7 -> 5
d : -941.0000, 7 -> 7
c : -71.0000, 0 -> 5
b : 4.0000, 0 -> 3
a : -197.0000, 1 -> 3
d : -979.0000, 1 -> 1
c : 388.0000, 2 -> 4
b : -53.0000, 2 -> 3
d : -435.0000, 3 -> 2
b : -286.0000, 3 -> 3
a : -260.0000, 4 -> 2
b : 315.0000, 4 -> 6
a : 236.0000, 5 -> 1
b : -65.0000, 5 -> 1
a : 566.0000, 6 -> 3
c : 569.0000, 6 -> 2
c : -612.0000, 7 -> 1
d : -801.0000, 7 -> 5
