a : 804.0000, 0 -> 1
b : -190.0000, 0 -> 7
a : -482.0000, 1 -> 7
b : -642.0000, 1 -> 4
a : -36.0000, 2 -> 5
b : 66.0000, 2 -> 4
a : 472.0000, 3 -> 2
b : -277.0000, 3 -> 4
a : 636.0000, 4 -> 0
b : 904.0000, 4 -> 5
a : 981.0000, 5 -> 0
b : -955.0000, 5 -> 5
a : 580.0000, 6 -> 1
b : -402.0000, 6 -> 2
a : 654.0000, 7 -> 4
b : -661.0000, 7 -> 0
b : 297.0000, 0 -> 0
a : -780.0000, 1 -> 3
a : -114.0000, 2 -> 0
b : -609.0000, 3 -> 5
a : -368.0000, 4 -> 3
a : -971.0000, 5 -> 2
a : -654.0000, 6 -> 6
b : -990.0000, 7 -> 7
b : 984.0000, 4 -> 6
