a : 606.0000, 0 -> 5
b : -74.0000, 0 -> 0
c : 144.0000, 0 -> 7
d : -62.0000, 0 -> 1
a : -737.0000, 1 -> 5
b : -681.0000, 1 -> 4
c : 581.0000, 1 -> 3
d : -668.0000, 1 -> 7
a : -242.0000, 2 -> 0
b : -930.0000, 2 -> 6
c : -573.0000, 2 -> 5
d : 146.0000, 2 -> 1
a : -693.0000, 3 -> 2
b : -526.0000, 3 -> 3
c : 882.0000, 3 -> 4
d : 38.0000, 3 -> 2
a : 574.0000, 4 -> 4
b : 108.0000, 4 -> 4
c : -803.0000, 4 -> 4
d : 311.0000, 4 -> 3
a : 103.0000, 5 -> 2
b : 363.0000, 5 -> 4
c : 975.0000, 5 -> 2
d : 257.0000, 5 -> 6
a : -143.0000, 6 -> 6
b : 469.0000, 6 -> 1
c : -166.0000, 6 -> 1
d : 818.0000, 6 -> 5
a : 684.0000, 7 -> 3
b : -875.0000, 7 -> 2
c : -660.0000, 7 -> 1
d : 479.0000, 7 -> 7
c : 916.0000, 0 -> 2
b : 271.0000, 0 -> 3
a : 498.0000, 1 -> 4
b : -879.0000, 1 -> 6
d : -188.0000, 2 -> 4
c : 317.0000, 2 -> 4
b : -393.0000, 3 -> 2
c : -751.0000, 3 -> 7
d : -207.0000, 4 -> 4
d : 985.0000, 4 -> 0
b : -910.0000, 5 -> 1
a : -958.0000, 5 -> 5
d : -86.0000, 6 -> 1
b : 413.0000, 6 -> 5
d : -658.0000, 7 -> 3
a : 61.0000, 7 -> 2
