a : 791.0000, 0 -> 3
b : -456.0000, 0 -> 5
c : 335.0000, 0 -> 7
a : 821.0000, 1 -> 6
b : -712.0000, 1 -> 7
c : -534.0000, 1 -> 5
a : 547.0000, 2 -> 7
b : -320.0000, 2 -> 1
c : -470.0000, 2 -> 6
a : 714.0000, 3 -> 6
b : -929.0000, 3 -> 3
c : -411.0000, 3 -> 5
a : -399.0000, 4 -> 0
b : 120.0000, 4 -> 7
c : 480.0000, 4 -> 0
a : 929.0000, 5 -> 0
b : 298.0000, 5 -> 6
c : 908.0000, 5 -> 4
a : 88.0000, 6 -> 0
b : 10.0000, 6 -> 2
c : 573.0000, 6 -> 6
a : -400.0000, 7 -> 7
b : 399.0000, 7 -> 7
c : -526.0000, 7 -> 1
a : -804.0000, 0 -> 0
c : -449.0000, 1 -> 3
c : -185.0000, 2 -> 7
c : -642.0000, 3 -> 4
c : 108.0000, 4 -> 5
c : 156.0000, 5 -> 2
a : -787.0000, 6 -> 5
a : -719.0000, 7 -> 5
