a : -982.0000, 0 -> 0
b : -510.0000, 0 -> 3
c : -612.0000, 0 -> 3
a : -252.0000, 1 -> 2
b : -653.0000, 1 -> 0
c : -531.0000, 1 -> 4
a : -691.0000, 2 -> 4
b : -714.0000, 2 -> 3
c : -214.0000, 2 -> 5
a : -707.0000, 3 -> 5
b : 638.0000, 3 -> 5
c : -149.0000, 3 -> 6
a : 565.0000, 4 -> 1
b : 308.0000, 4 -> 5
c : -218.0000, 4 -> 3
a : 126.0000, 5 -> 0
b : 146.0000, 5 -> 6
c : 103.0000, 5 -> 4
a : -688.0000, 6 -> 6
b : 710.0000, 6 -> 1
c : 609.0000, 6 -> 4
a : 787.0000, 0 -> 4
b : -655.0000, 1 -> 5
c : 983.0000, 2 -> 2
c : 735.0000, 3 -> 3
c : 654.0000, 4 -> 4
a : 49.0000, 5 -> 3
b : 103.0000, 6 -> 2
