a : -181.0000, 0 -> 5
b : 635.0000, 0 -> 2
c : -988.0000, 0 -> 1
d : 621.0000, 0 -> 1
a : 998.0000, 1 -> 1
b : 715.0000, 1 -> 6
c : 222.0000, 1 -> 6
d : 234.0000, 1 -> 3
a : 351.0000, 2 -> 5
b : -9.0000, 2 -> 1
c : 91.0000, 2 -> 6
d : -808.0000, 2 -> 0
a : 904.0000, 3 -> 4
b : 385.0000, 3 -> 3
c : 824.0000, 3 -> 2
d : -455.0000, 3 -> 0
a : 77.0000, 4 -> 4
b : -960.0000, 4 -> 6
c : 394.0000, 4 -> 6
d : 781.0000, 4 -> 6
a : 65.0000, 5 -> 2
b : 891.0000, 5 -> 2
c : 785.0000, 5 -> 2
d : -568.0000, 5 -> 2
a : 509.0000, 6 -> 1
b : -267.0000, 6 -> 0
c : 299.0000, 6 -> 2
d : -110.0000, 6 -> 1
a : -35.0000, 0 -> 1
c : -679.0000, 0 -> 6
d : 94.0000, 1 -> 1
a : -858.0000, 1 -> 5
c : -778.0000, 2 -> 0
d : -402.0000, 2 -> 4
d : 677.0000, 3 -> 2
b : 197.0000, 3 -> 0
c : -70.0000, 4 -> 3
d : -789.0000, 4 -> 2
d : -644.0000, 5 -> 1
c : 798.0000, 5 -> 5
b : -727.0000, 6 -> 3
a : 47.0000, 6 -> 6
