a : -749.0000, 0 -> 1
b : -577.0000, 0 -> 1
c : -158.0000, 0 -> 5
a : 994.0000, 1 -> 1
b : -159.0000, 1 -> 2
c : 155.0000, 1 -> 5
a : 520.0000, 2 -> 5
b : 874.0000, 2 -> 4
c : -410.0000, 2 -> 1
a : 606.0000, 3 -> 3
b : -46.0000, 3 -> 3
c : -534.0000, 3 -> 5
a : -824.0000, 4 -> 0
b : 79.0000, 4 -> 3
c : -377.0000, 4 -> 0
a : -364.0000, 5 -> 4
b : -582.0000, 5 -> 3
c : 799.0000, 5 -> 5
b : 501.0000, 0 -> 0
b : 684.0000, 1 -> 3
a : 58.0000, 2 -> 4
c : -409.0000, 3 -> 4
c : 604.0000, 4 -> 1
b : 661.0000, 5 -> 4
