a : -714.0000, 0 -> 1
b : -33.0000, 0 -> 6
c : 664.0000, 0 -> 5
d : -375.0000, 0 -> 2
a : -725.0000, 1 -> 0
b : 37.0000, 1 -> 5
c : 433.0000, 1 -> 6
d : -574.0000, 1 -> 1
a : -538.0000, 2 -> 5
b : 495.0000, 2 -> 1
c : 79.0000, 2 -> 7
d : 98.0000, 2 -> 5
a : -195.0000, 3 -> 1
b : 16.0000, 3 -> 4
c : -914.0000, 3 -> 5
d : 796.0000, 3 -> 3
a : 561.0000, 4 -> 6
b : 219.0000, 4 -> 7
c : 100.0000, 4 -> 5
d : -665.0000, 4 -> 3
a : -851.0000, 5 -> 3
b : 997.0000, 5 -> 4
c : 882.0000, 5 -> 1
d : 682.0000, 5 -> 0
a : -410.0000, 6 -> 1
b : -190.0000, 6 -> 4
c : -541.0000, 6 -> 6
d : 542.0000, 6 -> 3
a : 643.0000, 7 -> 3
b : -156.0000, 7 -> 4
c : -668.0000, 7 -> 7
d : -302.0000, 7 -> 6
d : 472.0000, 0 -> 6
b : -896.0000, 0 -> 1
a : 745.0000, 1 -> 4
c : -314.0000, 1 -> 3
d : -758.0000, 2 -> 0
c : 656.0000, 2 -> 1
d : 633.0000, 3 -> 7
a : -600.0000, 3 -> 5
a : -135.0000, 4 -> 0
c : -462.0000, 4 -> 0
b : -105.0000, 5 -> 6
a : 590.0000, 5 -> 0
b : -55.0000, 6 -> 3
b : 712.0000, 6 -> 1
c : 51.0000, 7 -> 4
c : 305.0000, 7 -> 0
