a : 453.0000, 0 -> 2
b : -875.0000, 0 -> 2
c : -426.0000, 0 -> 0
d : -749.0000, 0 -> 5
a : 361.0000, 1 -> 2
b : 430.0000, 1 -> 3
c : 536.0000, 1 -> 4
d : -855.0000, 1 -> 5
a : -978.0000, 2 -> 2
b : -407.0000, 2 -> 4
c : -625.0000, 2 -> 4
d : -105.0000, 2 -> 2
a : -894.0000, 3 -> 0
b : -827.0000, 3 -> 1
c : -240.0000, 3 -> 4
d : -606.0000, 3 -> 4
a : 268.0000, 4 -> 5
b : -191.0000, 4 -> 0
c : -783.0000, 4 -> 3
d : 375.0000, 4 -> 1
a : -676.0000, 5 -> 1
b : 753.0000, 5 -> 1
c : -608.0000, 5 -> 0
d : 455.0000, 5 -> 3
a : 341.0000, 0 -> 5
b : -984.0000, 0 -> 1
a : 972.0000, 1 -> 4
c : -930.0000, 1 -> 5
d : -859.0000, 2 -> 3
d : 615.0000, 2 -> 1
b : 662.0000, 3 -> 2
d : 140.0000, 3 -> 1
a : 718.0000, 4 -> 2
c : -101.0000, 4 -> 4
b : -914.0000, 5 -> 3
d : 783.0000, 5 -> 5
