a : 877.0000, 0 -> 5
b : -130.0000, 0 -> 2
c : -527.0000, 0 -> 0
d : 146.0000, 0 -> 7
a : 488.0000, 1 -> 4
b : -289.0000, 1 -> 0
c : -270.0000, 1 -> 0
d : 48.0000, 1 -> 1
a : -10.0000, 2 -> 1
b : -800.0000, 2 -> 0
c : 706.0000, 2 -> 7
d : 855.0000, 2 -> 5
a : -19.0000, 3 -> 0
b : -401.0000, 3 -> 0
c : -324.0000, 3 -> 4
d : -719.0000, 3 -> 7
a : -280.0000, 4 -> 4
b : -333.0000, 4 -> 0
c : -195.0000, 4 -> 2
d : 119.0000, 4 -> 0
a : 55.0000, 5 -> 7
b : 264.0000, 5 -> 4
c : 775.0000, 5 -> 3
d : 407.0000, 5 -> 6
a : 402.0000, 6 -> 6
b : -393.0000, 6 -> 1
c : 418.0000, 6 -> 1
d : -618.0000, 6 -> 1
a : -293.0000, 7 -> 1
b : -541.0000, 7 -> 5
c : -30.0000, 7 -> 4
d : 272.0000, 7 -> 6
c : -772.0000, 0 -> 3
d : -293.0000, 0 -> 1
a : -91.0000, 1 -> 2
d : -130.0000, 1 -> 0
a : -239.0000, 2 -> 4
c : -814.0000, 2 -> 4
d : -76.0000, 3 -> 3
a : -677.0000, 3 -> 6
b : -317.0000, 4 -> 1
c : 164.0000, 4 -> 6
b : -405.0000, 5 -> 6
c : -828.0000, 5 -> 2
d : 317.0000, 6 -> 0
d : 29.0000, 6 -> 6
b : 118.0000, 7 -> 4
b : -847.0000, 7 -> 0
