a : 105.0000, 0 -> 6
b : -365.0000, 0 -> 1
c : -897.0000, 0 -> 4
d : 332.0000, 0 -> 2
a : 904.0000, 1 -> 4
b : 156.0000, 1 -> 3
c : -664.0000, 1 -> 0
d : -886.0000, 1 -> 0
a : -558.0000, 2 -> 5
b : -105.0000, 2 -> 2
c : -814.0000, 2 -> 4
d : 900.0000, 2 -> 2
a : -508.0000, 3 -> 5
b : -423.0000, 3 -> 1
c : -538.0000, 3 -> 6
d : 795.0000, 3 -> 6
a : 558.0000, 4 -> 2
b : 577.0000, 4 -> 0
c : -200.0000, 4 -> 5
d : -267.0000, 4 -> 5
a : 429.0000, 5 -> 6
b : -417.0000, 5 -> 2
c : -76.0000, 5 -> 0
d : -995.0000, 5 -> 5
a : 993.0000, 6 -> 2
b : -881.0000, 6 -> 1
c : -804.0000, 6 -> 6
d : 367.0000, 6 -> 3
a : 115.0000, 0 -> 5
c : 986.0000, 0 -> 1
b : -562.0000, 1 -> 2
d : -60.0000, 1 -> 4
b : -310.0000, 2 -> 3
b : 257.0000, 2 -> 4
c : -66.0000, 3 -> 5
d : -226.0000, 3 -> 5
a : 464.0000, 4 -> 1
c : -834.0000, 4 -> 3
c : 853.0000, 5 -> 3
c : 72.0000, 5 -> 6
c : 482.0000, 6 -> 2
b : -704.0000, 6 -> 5
