a : -909.0000, 0 -> 1
b : 467.0000, 0 -> 6
c : -653.0000, 0 -> 0
d : 826.0000, 0 -> 5
a : 684.0000, 1 -> 2
b : -497.0000, 1 -> 6
c : -752.0000, 1 -> 1
d : 260.0000, 1 -> 6
a : -41.0000, 2 -> 5
b : 315.0000, 2 -> 2
c : 601.0000, 2 -> 4
d : -456.0000, 2 -> 6
a : 671.0000, 3 -> 5
b : 115.0000, 3 -> 0
c : 416.0000, 3 -> 5
d : -761.0000, 3 -> 0
a : 621.0000, 4 -> 4
b : 181.0000, 4 -> 6
c : -693.0000, 4 -> 3
d : -708.0000, 4 -> 6
a : 228.0000, 5 -> 1
b : -827.0000, 5 -> 1
c : 573.0000, 5 -> 0
d : -309.0000, 5 -> 4
a : 940.0000, 6 -> 6
b : -496.0000, 6 -> 4
c : 526.0000, 6 -> 3
d : -350.0000, 6 -> 1
c : 546.0000, 0 -> 3
a : -698.0000, 0 -> 3
c : -472.0000, 1 -> 6
b : 564.0000, 1 -> 2
c : 558.0000, 2 -> 2
c : -302.0000, 2 -> 3
d : 869.0000, 3 -> 1
a : -765.0000, 3 -> 4
c : -143.0000, 4 -> 6
b : -831.0000, 4 -> 4
c : -142.0000, 5 -> 6
d : -224.0000, 5 -> 6
d : 284.0000, 6 -> 4
d : 417.0000, 6 -> 2
