a : 636.0000, 0 -> 1
b : -664.0000, 0 -> 1
c : -462.0000, 0 -> 4
d : -414.0000, 0 -> 4
a : 888.0000, 1 -> 0
b : -780.0000, 1 -> 3
c : -248.0000, 1 -> 4
d : 267.0000, 1 -> 2
a : 840.0000, 2 -> 4
b : 707.0000, 2 -> 5
c : 429.0000, 2 -> 3
d : 780.0000, 2 -> 1
a : -252.0000, 3 -> 2
b : 264.0000, 3 -> 3
c : 98.0000, 3 -> 0
d : -766.0000, 3 -> 2
a : 462.0000, 4 -> 5
b : 835.0000, 4 -> 5
c : -15.0000, 4 -> 1
d : -337.0000, 4 -> 0
a : 494.0000, 5 -> 4
b : -464.0000, 5 -> 5
c : -803.0000, 5 -> 1
d : 508.0000, 5 -> 0
b : 69.0000, 0 -> 5
c : -562.0000, 0 -> 2
a : 23.0000, 1 -> 5
a : 841.0000, 1 -> 4
a : 256.0000, 2 -> 3
d : 738.0000, 2 -> 3
c : 41.0000, 3 -> 4
c : -88.0000, 3 -> 1
a : 825.0000, 4 -> 1
c : 560.0000, 4 -> 2
c : 737.0000, 5 -> 0
a : -694.0000, 5 -> 2
